  1.000000E-02  9.560443E+00  9.560443E+00
  2.000000E-02  9.436695E+00  9.436695E+00
  3.000000E-02  9.316590E+00  9.316590E+00
  4.000000E-02  9.199946E+00  9.199946E+00
  5.000000E-02  9.086611E+00  9.086611E+00
  6.000000E-02  8.976446E+00  8.976446E+00
  7.000000E-02  8.869323E+00  8.869323E+00
  8.000000E-02  8.765123E+00  8.765123E+00
  9.000000E-02  8.663734E+00  8.663734E+00
  1.000000E-01  8.565050E+00  8.565050E+00
  1.100000E-01  8.468970E+00  8.468970E+00
  1.200000E-01  8.375399E+00  8.375399E+00
  1.300000E-01  8.284244E+00  8.284244E+00
  1.400000E-01  8.195420E+00  8.195420E+00
  1.500000E-01  8.108842E+00  8.108842E+00
  1.600000E-01  8.024432E+00  8.024432E+00
  1.700000E-01  7.942113E+00  7.942113E+00
  1.800000E-01  7.861813E+00  7.861813E+00
  1.900000E-01  7.783462E+00  7.783462E+00
  2.000000E-01  7.706993E+00  7.706993E+00
  2.100000E-01  7.632342E+00  7.632342E+00
  2.200000E-01  7.559447E+00  7.559447E+00
  2.300000E-01  7.488251E+00  7.488251E+00
  2.400000E-01  7.418695E+00  7.418695E+00
  2.500000E-01  7.350727E+00  7.350727E+00
  2.600000E-01  7.284293E+00  7.284293E+00
  2.700000E-01  7.219345E+00  7.219345E+00
  2.800000E-01  7.155833E+00  7.155833E+00
  2.900000E-01  7.093712E+00  7.093712E+00
  3.000000E-01  7.032937E+00  7.032937E+00
  3.100000E-01  6.973466E+00  6.973466E+00
  3.200000E-01  6.915257E+00  6.915257E+00
  3.300000E-01  6.858272E+00  6.858272E+00
  3.400000E-01  6.802471E+00  6.802471E+00
  3.500000E-01  6.747820E+00  6.747820E+00
  3.600000E-01  6.694282E+00  6.694282E+00
  3.700000E-01  6.641825E+00  6.641825E+00
  3.800000E-01  6.590414E+00  6.590414E+00
  3.900000E-01  6.540020E+00  6.540020E+00
  4.000000E-01  6.490612E+00  6.490612E+00
  4.100000E-01  6.442160E+00  6.442160E+00
  4.200000E-01  6.394638E+00  6.394638E+00
  4.300000E-01  6.348018E+00  6.348018E+00
  4.400000E-01  6.302274E+00  6.302274E+00
  4.500000E-01  6.257380E+00  6.257380E+00
  4.600000E-01  6.213314E+00  6.213314E+00
  4.700000E-01  6.170051E+00  6.170051E+00
  4.800000E-01  6.127570E+00  6.127570E+00
  4.900000E-01  6.085848E+00  6.085848E+00
  5.000000E-01  6.044865E+00  6.044865E+00
  5.100000E-01  6.004600E+00  6.004600E+00
  5.200000E-01  5.965034E+00  5.965034E+00
  5.300000E-01  5.926149E+00  5.926149E+00
  5.400000E-01  5.887926E+00  5.887926E+00
  5.500000E-01  5.850347E+00  5.850347E+00
  5.600000E-01  5.813397E+00  5.813397E+00
  5.700000E-01  5.777057E+00  5.777057E+00
  5.800000E-01  5.741314E+00  5.741314E+00
  5.900000E-01  5.706150E+00  5.706150E+00
  6.000000E-01  5.671552E+00  5.671552E+00
  6.100000E-01  5.637506E+00  5.637506E+00
  6.200000E-01  5.603996E+00  5.603996E+00
  6.300000E-01  5.571011E+00  5.571011E+00
  6.400000E-01  5.538538E+00  5.538538E+00
  6.500000E-01  5.506562E+00  5.506562E+00
  6.600000E-01  5.475074E+00  5.475074E+00
  6.700000E-01  5.444060E+00  5.444060E+00
  6.800000E-01  5.413510E+00  5.413510E+00
  6.900000E-01  5.383412E+00  5.383412E+00
  7.000000E-01  5.353756E+00  5.353756E+00
  7.100000E-01  5.324531E+00  5.324531E+00
  7.200000E-01  5.295728E+00  5.295728E+00
  7.300000E-01  5.267337E+00  5.267337E+00
  7.400000E-01  5.239348E+00  5.239348E+00
  7.500000E-01  5.211753E+00  5.211753E+00
  7.600000E-01  5.184542E+00  5.184542E+00
  7.700000E-01  5.157706E+00  5.157706E+00
  7.800000E-01  5.131238E+00  5.131238E+00
  7.900000E-01  5.105130E+00  5.105130E+00
  8.000000E-01  5.079373E+00  5.079373E+00
  8.100000E-01  5.053961E+00  5.053961E+00
  8.200000E-01  5.028884E+00  5.028884E+00
  8.300000E-01  5.004138E+00  5.004138E+00
  8.400000E-01  4.979713E+00  4.979713E+00
  8.500000E-01  4.955604E+00  4.955604E+00
