  5.800000E-01  5.827869E+02  5.827869E+02  0.000000E+00  6.206464E-01  6.206464E-01
  5.900000E-01  5.804323E+02  5.804323E+02  0.000000E+00  6.181388E-01  6.181388E-01
  6.000000E-01  5.781297E+02  5.781297E+02  0.000000E+00  6.156866E-01  6.156866E-01
  6.100000E-01  5.758775E+02  5.758775E+02  0.000000E+00  6.132880E-01  6.132880E-01
  6.200000E-01  5.736740E+02  5.736740E+02  0.000000E+00  6.109414E-01  6.109414E-01
  6.300000E-01  5.715178E+02  5.715178E+02  0.000000E+00  6.086452E-01  6.086452E-01
  6.400000E-01  5.694075E+02  5.694075E+02  0.000000E+00  6.063978E-01  6.063978E-01
  6.500000E-01  5.673417E+02  5.673417E+02  0.000000E+00  6.041977E-01  6.041977E-01
  6.600000E-01  5.653189E+02  5.653189E+02  0.000000E+00  6.020436E-01  6.020436E-01
  6.700000E-01  5.633381E+02  5.633381E+02  0.000000E+00  5.999340E-01  5.999340E-01
  6.800000E-01  5.613978E+02  5.613978E+02  0.000000E+00  5.978677E-01  5.978677E-01
  6.900000E-01  5.594969E+02  5.594969E+02  0.000000E+00  5.958434E-01  5.958434E-01
  7.000000E-01  5.576343E+02  5.576343E+02  0.000000E+00  5.938598E-01  5.938598E-01
  7.100000E-01  5.558089E+02  5.558089E+02  0.000000E+00  5.919157E-01  5.919157E-01
  7.200000E-01  5.540195E+02  5.540195E+02  0.000000E+00  5.900102E-01  5.900102E-01
  7.300000E-01  5.522653E+02  5.522653E+02  0.000000E+00  5.881420E-01  5.881420E-01
  7.400000E-01  5.505451E+02  5.505451E+02  0.000000E+00  5.863101E-01  5.863101E-01
  7.500000E-01  5.488581E+02  5.488581E+02  0.000000E+00  5.845135E-01  5.845135E-01
  7.600000E-01  5.472033E+02  5.472033E+02  0.000000E+00  5.827512E-01  5.827512E-01
  7.700000E-01  5.455799E+02  5.455799E+02  0.000000E+00  5.810223E-01  5.810223E-01
  7.800000E-01  5.439869E+02  5.439869E+02  0.000000E+00  5.793258E-01  5.793258E-01
  7.900000E-01  5.424236E+02  5.424236E+02  0.000000E+00  5.776610E-01  5.776610E-01
  8.000000E-01  5.408892E+02  5.408892E+02  0.000000E+00  5.760268E-01  5.760268E-01
  8.100000E-01  5.393829E+02  5.393829E+02  0.000000E+00  5.744227E-01  5.744227E-01
  8.200000E-01  5.379039E+02  5.379039E+02  0.000000E+00  5.728476E-01  5.728476E-01
  8.300000E-01  5.364516E+02  5.364516E+02  0.000000E+00  5.713009E-01  5.713009E-01
  8.400000E-01  5.350252E+02  5.350252E+02  0.000000E+00  5.697819E-01  5.697819E-01
  8.500000E-01  5.336240E+02  5.336240E+02  0.000000E+00  5.682897E-01  5.682897E-01
  8.600000E-01  5.322476E+02  5.322476E+02  0.000000E+00  5.668238E-01  5.668238E-01
  8.700000E-01  5.308951E+02  5.308951E+02  0.000000E+00  5.653835E-01  5.653835E-01
  8.800000E-01  5.295660E+02  5.295660E+02  0.000000E+00  5.639680E-01  5.639680E-01
  8.900000E-01  5.282597E+02  5.282597E+02  0.000000E+00  5.625769E-01  5.625769E-01
  9.000000E-01  5.269757E+02  5.269757E+02  0.000000E+00  5.612095E-01  5.612095E-01
  9.100000E-01  5.257134E+02  5.257134E+02  0.000000E+00  5.598651E-01  5.598651E-01
  9.200000E-01  5.244722E+02  5.244722E+02  0.000000E+00  5.585433E-01  5.585433E-01
  9.300000E-01  5.232517E+02  5.232517E+02  0.000000E+00  5.572435E-01  5.572435E-01
  9.400000E-01  5.220513E+02  5.220513E+02  0.000000E+00  5.559652E-01  5.559652E-01
  9.500000E-01  5.208706E+02  5.208706E+02  0.000000E+00  5.547078E-01  5.547078E-01
  9.600000E-01  5.197091E+02  5.197091E+02  0.000000E+00  5.534709E-01  5.534709E-01
  9.700000E-01  5.185664E+02  5.185664E+02  0.000000E+00  5.522539E-01  5.522539E-01
  9.800000E-01  5.174420E+02  5.174420E+02  0.000000E+00  5.510564E-01  5.510564E-01
  9.900000E-01  5.163354E+02  5.163354E+02  0.000000E+00  5.498780E-01  5.498780E-01
  1.000000E+00  5.152464E+02  5.152464E+02  0.000000E+00  5.487182E-01  5.487182E-01
  1.010000E+00  5.141744E+02  5.141744E+02  0.000000E+00  5.475765E-01  5.475765E-01
  1.020000E+00  5.131190E+02  5.131190E+02  0.000000E+00  5.464526E-01  5.464526E-01
  1.030000E+00  5.120800E+02  5.120800E+02  0.000000E+00  5.453461E-01  5.453461E-01
  1.040000E+00  5.110569E+02  5.110569E+02  0.000000E+00  5.442566E-01  5.442566E-01
  1.050000E+00  5.100494E+02  5.100494E+02  0.000000E+00  5.431836E-01  5.431836E-01
  1.060000E+00  5.090572E+02  5.090572E+02  0.000000E+00  5.421269E-01  5.421269E-01
