  1.360000E-01  2.084576E+00 -5.059888E+00 -3.324146E+00 -3.196480E-01
  1.380000E-01  2.122731E+00 -5.185220E+00 -3.421032E+00 -3.274657E-01
  1.400000E-01  2.160679E+00 -5.311349E+00 -3.519566E+00 -3.353920E-01
  1.420000E-01  2.198430E+00 -5.438297E+00 -3.619719E+00 -3.434220E-01
  1.440000E-01  2.235989E+00 -5.566073E+00 -3.721473E+00 -3.515522E-01
  1.460000E-01  2.273359E+00 -5.694685E+00 -3.824813E+00 -3.597799E-01
  1.480000E-01  2.310542E+00 -5.824132E+00 -3.929727E+00 -3.681028E-01
  1.500000E-01  2.347537E+00 -5.954416E+00 -4.036207E+00 -3.765192E-01
  1.520000E-01  2.384346E+00 -6.085533E+00 -4.144245E+00 -3.850273E-01
  1.540000E-01  2.420967E+00 -6.217482E+00 -4.253837E+00 -3.936258E-01
  1.560000E-01  2.457400E+00 -6.350258E+00 -4.364976E+00 -4.023133E-01
  1.580000E-01  2.493645E+00 -6.483858E+00 -4.477659E+00 -4.110887E-01
  1.600000E-01  2.529699E+00 -6.618276E+00 -4.591881E+00 -4.199508E-01
  1.620000E-01  2.565563E+00 -6.753507E+00 -4.707639E+00 -4.288987E-01
  1.640000E-01  2.601235E+00 -6.889547E+00 -4.824929E+00 -4.379313E-01
  1.660000E-01  2.636715E+00 -7.026390E+00 -4.943748E+00 -4.470477E-01
  1.680000E-01  2.672000E+00 -7.164031E+00 -5.064094E+00 -4.562471E-01
  1.700000E-01  2.707090E+00 -7.302464E+00 -5.185963E+00 -4.655285E-01
  1.720000E-01  2.741985E+00 -7.441684E+00 -5.309353E+00 -4.748912E-01
  1.740000E-01  2.776683E+00 -7.581685E+00 -5.434261E+00 -4.843344E-01
  1.760000E-01  2.811184E+00 -7.722463E+00 -5.560684E+00 -4.938573E-01
  1.780000E-01  2.845486E+00 -7.864010E+00 -5.688621E+00 -5.034591E-01
  1.800000E-01  2.879589E+00 -8.006323E+00 -5.818068E+00 -5.131391E-01
  1.820000E-01  2.913492E+00 -8.149397E+00 -5.949023E+00 -5.228966E-01
  1.840000E-01  2.947195E+00 -8.293224E+00 -6.081484E+00 -5.327308E-01
  1.860000E-01  2.980697E+00 -8.437802E+00 -6.215447E+00 -5.426411E-01
  1.880000E-01  3.013997E+00 -8.583124E+00 -6.350911E+00 -5.526267E-01
  1.900000E-01  3.047096E+00 -8.729185E+00 -6.487873E+00 -5.626871E-01
  1.920000E-01  3.079993E+00 -8.875982E+00 -6.626329E+00 -5.728214E-01
  1.940000E-01  3.112687E+00 -9.023508E+00 -6.766278E+00 -5.830292E-01
  1.960000E-01  3.145178E+00 -9.171759E+00 -6.907717E+00 -5.933096E-01
  1.980000E-01  3.177467E+00 -9.320731E+00 -7.050643E+00 -6.036621E-01
  2.000000E-01  3.209553E+00 -9.470418E+00 -7.195054E+00 -6.140860E-01
  2.020000E-01  3.241435E+00 -9.620818E+00 -7.340946E+00 -6.245807E-01
  2.040000E-01  3.273115E+00 -9.771924E+00 -7.488316E+00 -6.351455E-01
  2.060000E-01  3.304592E+00 -9.923733E+00 -7.637163E+00 -6.457799E-01
  2.080000E-01  3.335866E+00 -1.007624E+01 -7.787482E+00 -6.564831E-01
  2.100000E-01  3.366937E+00 -1.022944E+01 -7.939271E+00 -6.672547E-01
  2.120000E-01  3.397805E+00 -1.038334E+01 -8.092527E+00 -6.780939E-01
  2.140000E-01  3.428472E+00 -1.053792E+01 -8.247247E+00 -6.890002E-01
  2.160000E-01  3.458936E+00 -1.069318E+01 -8.403427E+00 -6.999730E-01
  2.180000E-01  3.489199E+00 -1.084912E+01 -8.561065E+00 -7.110116E-01
  2.200000E-01  3.519261E+00 -1.100574E+01 -8.720157E+00 -7.221155E-01
