  1.000000E-02  9.196755E+00  9.196755E+00
  2.000000E-02  9.086598E+00  9.086598E+00
  3.000000E-02  8.979470E+00  8.979470E+00
  4.000000E-02  8.875226E+00  8.875226E+00
  5.000000E-02  8.773745E+00  8.773745E+00
  6.000000E-02  8.674917E+00  8.674917E+00
  7.000000E-02  8.578641E+00  8.578641E+00
  8.000000E-02  8.484824E+00  8.484824E+00
  9.000000E-02  8.393375E+00  8.393375E+00
  1.000000E-01  8.304213E+00  8.304213E+00
  1.100000E-01  8.217255E+00  8.217255E+00
  1.200000E-01  8.132428E+00  8.132428E+00
  1.300000E-01  8.049657E+00  8.049657E+00
  1.400000E-01  7.968873E+00  7.968873E+00
  1.500000E-01  7.890010E+00  7.890010E+00
  1.600000E-01  7.813004E+00  7.813004E+00
  1.700000E-01  7.737794E+00  7.737794E+00
  1.800000E-01  7.664321E+00  7.664321E+00
  1.900000E-01  7.592530E+00  7.592530E+00
  2.000000E-01  7.522364E+00  7.522364E+00
  2.100000E-01  7.453774E+00  7.453774E+00
  2.200000E-01  7.386708E+00  7.386708E+00
  2.300000E-01  7.321119E+00  7.321119E+00
  2.400000E-01  7.256960E+00  7.256960E+00
  2.500000E-01  7.194186E+00  7.194186E+00
  2.600000E-01  7.132756E+00  7.132756E+00
  2.700000E-01  7.072627E+00  7.072627E+00
  2.800000E-01  7.013760E+00  7.013760E+00
  2.900000E-01  6.956117E+00  6.956117E+00
  3.000000E-01  6.899660E+00  6.899660E+00
  3.100000E-01  6.844355E+00  6.844355E+00
  3.200000E-01  6.790167E+00  6.790167E+00
  3.300000E-01  6.737062E+00  6.737062E+00
  3.400000E-01  6.685009E+00  6.685009E+00
  3.500000E-01  6.633978E+00  6.633978E+00
  3.600000E-01  6.583939E+00  6.583939E+00
  3.700000E-01  6.534863E+00  6.534863E+00
  3.800000E-01  6.486723E+00  6.486723E+00
  3.900000E-01  6.439492E+00  6.439492E+00
  4.000000E-01  6.393144E+00  6.393144E+00
  4.100000E-01  6.347656E+00  6.347656E+00
  4.200000E-01  6.303002E+00  6.303002E+00
  4.300000E-01  6.259160E+00  6.259160E+00
  4.400000E-01  6.216108E+00  6.216108E+00
  4.500000E-01  6.173824E+00  6.173824E+00
  4.600000E-01  6.132287E+00  6.132287E+00
  4.700000E-01  6.091477E+00  6.091477E+00
  4.800000E-01  6.051375E+00  6.051375E+00
  4.900000E-01  6.011963E+00  6.011963E+00
  5.000000E-01  5.973221E+00  5.973221E+00
  5.100000E-01  5.935133E+00  5.935133E+00
  5.200000E-01  5.897681E+00  5.897681E+00
  5.300000E-01  5.860850E+00  5.860850E+00
  5.400000E-01  5.824623E+00  5.824623E+00
  5.500000E-01  5.788984E+00  5.788984E+00
  5.600000E-01  5.753920E+00  5.753920E+00
  5.700000E-01  5.719416E+00  5.719416E+00
  5.800000E-01  5.685458E+00  5.685458E+00
  5.900000E-01  5.652032E+00  5.652032E+00
  6.000000E-01  5.619125E+00  5.619125E+00
  6.100000E-01  5.586726E+00  5.586726E+00
  6.200000E-01  5.554820E+00  5.554820E+00
  6.300000E-01  5.523398E+00  5.523398E+00
  6.400000E-01  5.492447E+00  5.492447E+00
  6.500000E-01  5.461956E+00  5.461956E+00
  6.600000E-01  5.431914E+00  5.431914E+00
  6.700000E-01  5.402312E+00  5.402312E+00
  6.800000E-01  5.373138E+00  5.373138E+00
  6.900000E-01  5.344383E+00  5.344383E+00
  7.000000E-01  5.316037E+00  5.316037E+00
  7.100000E-01  5.288092E+00  5.288092E+00
  7.200000E-01  5.260538E+00  5.260538E+00
  7.300000E-01  5.233366E+00  5.233366E+00
  7.400000E-01  5.206568E+00  5.206568E+00
  7.500000E-01  5.180137E+00  5.180137E+00
  7.600000E-01  5.154063E+00  5.154063E+00
  7.700000E-01  5.128339E+00  5.128339E+00
  7.800000E-01  5.102957E+00  5.102957E+00
  7.900000E-01  5.077911E+00  5.077911E+00
  8.000000E-01  5.053193E+00  5.053193E+00
  8.100000E-01  5.028797E+00  5.028797E+00
  8.200000E-01  5.004715E+00  5.004715E+00
  8.300000E-01  4.980941E+00  4.980941E+00
  8.400000E-01  4.957468E+00  4.957468E+00
  8.500000E-01  4.934292E+00  4.934292E+00
  8.600000E-01  4.911404E+00  4.911404E+00
  8.700000E-01  4.888801E+00  4.888801E+00
  8.800000E-01  4.866475E+00  4.866475E+00
  8.900000E-01  4.844422E+00  4.844422E+00
  9.000000E-01  4.822636E+00  4.822636E+00
  9.100000E-01  4.801112E+00  4.801112E+00
  9.200000E-01  4.779844E+00  4.779844E+00
  9.300000E-01  4.758829E+00  4.758829E+00
  9.400000E-01  4.738060E+00  4.738060E+00
  9.500000E-01  4.717533E+00  4.717533E+00
  9.600000E-01  4.697245E+00  4.697245E+00
  9.700000E-01  4.677189E+00  4.677189E+00
  9.800000E-01  4.657362E+00  4.657362E+00
  9.900000E-01  4.637760E+00  4.637760E+00
  1.000000E+00  4.618378E+00  4.618378E+00
  1.010000E+00  4.599212E+00  4.599212E+00
  1.020000E+00  4.580259E+00  4.580259E+00
  1.030000E+00  4.561515E+00  4.561515E+00
  1.040000E+00  4.542975E+00  4.542975E+00
  1.050000E+00  4.524636E+00  4.524636E+00
  1.060000E+00  4.506496E+00  4.506496E+00
  1.070000E+00  4.488549E+00  4.488549E+00
  1.080000E+00  4.470793E+00  4.470793E+00
  1.090000E+00  4.453224E+00  4.453224E+00
  1.100000E+00  4.435840E+00  4.435840E+00
  1.110000E+00  4.418636E+00  4.418636E+00
  1.120000E+00  4.401610E+00  4.401610E+00
  1.130000E+00  4.384760E+00  4.384760E+00
  1.140000E+00  4.368081E+00  4.368081E+00
  1.150000E+00  4.351571E+00  4.351571E+00
  1.160000E+00  4.335228E+00  4.335228E+00
  1.170000E+00  4.319048E+00  4.319048E+00
  1.180000E+00  4.303029E+00  4.303029E+00
  1.190000E+00  4.287168E+00  4.287168E+00
  1.200000E+00  4.271463E+00  4.271463E+00
