  1.740000E-01  2.059533E+01  2.151096E+01 -4.860887E+00
  1.760000E-01  2.078860E+01  2.175821E+01 -4.905295E+00
  1.780000E-01  2.098107E+01  2.200546E+01 -4.949458E+00
  1.800000E-01  2.117274E+01  2.225271E+01 -4.993380E+00
  1.820000E-01  2.136362E+01  2.249997E+01 -5.037064E+00
  1.840000E-01  2.155371E+01  2.274722E+01 -5.080514E+00
  1.860000E-01  2.174302E+01  2.299447E+01 -5.123732E+00
  1.880000E-01  2.193155E+01  2.324172E+01 -5.166722E+00
  1.900000E-01  2.211931E+01  2.348897E+01 -5.209486E+00
  1.920000E-01  2.230629E+01  2.373623E+01 -5.252028E+00
  1.940000E-01  2.249252E+01  2.398348E+01 -5.294349E+00
  1.960000E-01  2.267798E+01  2.423073E+01 -5.336453E+00
  1.980000E-01  2.286269E+01  2.447798E+01 -5.378342E+00
  2.000000E-01  2.304664E+01  2.472524E+01 -5.420019E+00
  2.020000E-01  2.322985E+01  2.497249E+01 -5.461486E+00
  2.040000E-01  2.341232E+01  2.521974E+01 -5.502745E+00
  2.060000E-01  2.359405E+01  2.546699E+01 -5.543799E+00
  2.080000E-01  2.377504E+01  2.571425E+01 -5.584650E+00
  2.100000E-01  2.395530E+01  2.596150E+01 -5.625300E+00
  2.120000E-01  2.413484E+01  2.620875E+01 -5.665752E+00
  2.140000E-01  2.431365E+01  2.645600E+01 -5.706007E+00
  2.160000E-01  2.449175E+01  2.670326E+01 -5.746068E+00
  2.180000E-01  2.466913E+01  2.695051E+01 -5.785936E+00
  2.200000E-01  2.484580E+01  2.719776E+01 -5.825614E+00
  2.220000E-01  2.502177E+01  2.744501E+01 -5.865104E+00
  2.240000E-01  2.519703E+01  2.769226E+01 -5.904408E+00
  2.260000E-01  2.537160E+01  2.793952E+01 -5.943527E+00
  2.280000E-01  2.554547E+01  2.818677E+01 -5.982464E+00
  2.300000E-01  2.571865E+01  2.843402E+01 -6.021220E+00
  2.320000E-01  2.589115E+01  2.868127E+01 -6.059798E+00
  2.340000E-01  2.606296E+01  2.892853E+01 -6.098199E+00
  2.360000E-01  2.623410E+01  2.917578E+01 -6.136424E+00
  2.380000E-01  2.640456E+01  2.942303E+01 -6.174476E+00
  2.400000E-01  2.657435E+01  2.967028E+01 -6.212357E+00
  2.420000E-01  2.674347E+01  2.991754E+01 -6.250067E+00
  2.440000E-01  2.691193E+01  3.016479E+01 -6.287610E+00
  2.460000E-01  2.707973E+01  3.041204E+01 -6.324986E+00
  2.480000E-01  2.724687E+01  3.065929E+01 -6.362198E+00
  2.500000E-01  2.741337E+01  3.090655E+01 -6.399246E+00
  2.520000E-01  2.757921E+01  3.115380E+01 -6.436133E+00
  2.540000E-01  2.774440E+01  3.140105E+01 -6.472860E+00
  2.560000E-01  2.790896E+01  3.164830E+01 -6.509428E+00
  2.580000E-01  2.807287E+01  3.189555E+01 -6.545840E+00
  2.600000E-01  2.823615E+01  3.214281E+01 -6.582097E+00
  2.620000E-01  2.839880E+01  3.239006E+01 -6.618201E+00
  2.640000E-01  2.856082E+01  3.263731E+01 -6.654152E+00
  2.660000E-01  2.872222E+01  3.288456E+01 -6.689953E+00
  2.680000E-01  2.888299E+01  3.313182E+01 -6.725605E+00
  2.700000E-01  2.904315E+01  3.337907E+01 -6.761109E+00
  2.720000E-01  2.920269E+01  3.362632E+01 -6.796468E+00
  2.740000E-01  2.936163E+01  3.387357E+01 -6.831681E+00
  2.760000E-01  2.951995E+01  3.412083E+01 -6.866752E+00
  2.780000E-01  2.967767E+01  3.436808E+01 -6.901681E+00
  2.800000E-01  2.983479E+01  3.461533E+01 -6.936470E+00
  2.820000E-01  2.999131E+01  3.486258E+01 -6.971120E+00
  2.840000E-01  3.014724E+01  3.510984E+01 -7.005632E+00
  2.860000E-01  3.030257E+01  3.535709E+01 -7.040009E+00
  2.880000E-01  3.045732E+01  3.560434E+01 -7.074251E+00
  2.900000E-01  3.061148E+01  3.585159E+01 -7.108359E+00
  2.920000E-01  3.076505E+01  3.609885E+01 -7.142336E+00
  2.940000E-01  3.091805E+01  3.634610E+01 -7.176181E+00
  2.960000E-01  3.107048E+01  3.659335E+01 -7.209898E+00
  2.980000E-01  3.122233E+01  3.684060E+01 -7.243486E+00
  3.000000E-01  3.137361E+01  3.708785E+01 -7.276948E+00
  3.020000E-01  3.152432E+01  3.733511E+01 -7.310284E+00
  3.040000E-01  3.167447E+01  3.758236E+01 -7.343496E+00
  3.060000E-01  3.182406E+01  3.782961E+01 -7.376585E+00
  3.080000E-01  3.197309E+01  3.807686E+01 -7.409552E+00
  3.100000E-01  3.212157E+01  3.832412E+01 -7.442399E+00
  3.120000E-01  3.226950E+01  3.857137E+01 -7.475127E+00
  3.140000E-01  3.241687E+01  3.881862E+01 -7.507737E+00
  3.160000E-01  3.256370E+01  3.906587E+01 -7.540230E+00
  3.180000E-01  3.270999E+01  3.931313E+01 -7.572607E+00
  3.200000E-01  3.285573E+01  3.956038E+01 -7.604870E+00
  3.220000E-01  3.300094E+01  3.980763E+01 -7.637020E+00
  3.240000E-01  3.314562E+01  4.005488E+01 -7.669057E+00
  3.260000E-01  3.328976E+01  4.030214E+01 -7.700984E+00
  3.280000E-01  3.343337E+01  4.054939E+01 -7.732801E+00
  3.300000E-01  3.357646E+01  4.079664E+01 -7.764509E+00
  3.320000E-01  3.371902E+01  4.104389E+01 -7.796110E+00
  3.340000E-01  3.386106E+01  4.129114E+01 -7.827604E+00
  3.360000E-01  3.400258E+01  4.153840E+01 -7.858993E+00
  3.380000E-01  3.414359E+01  4.178565E+01 -7.890278E+00
  3.400000E-01  3.428408E+01  4.203290E+01 -7.921459E+00
  3.420000E-01  3.442407E+01  4.228015E+01 -7.952539E+00
  3.440000E-01  3.456354E+01  4.252741E+01 -7.983518E+00
  3.460000E-01  3.470252E+01  4.277466E+01 -8.014396E+00
  3.480000E-01  3.484099E+01  4.302191E+01 -8.045176E+00
  3.500000E-01  3.497895E+01  4.326916E+01 -8.075858E+00
  3.520000E-01  3.511643E+01  4.351642E+01 -8.106443E+00
  3.540000E-01  3.525340E+01  4.376367E+01 -8.136932E+00
  3.560000E-01  3.538989E+01  4.401092E+01 -8.167326E+00
  3.580000E-01  3.552589E+01  4.425817E+01 -8.197626E+00
  3.600000E-01  3.566139E+01  4.450543E+01 -8.227834E+00
  3.620000E-01  3.579642E+01  4.475268E+01 -8.257949E+00
  3.640000E-01  3.593096E+01  4.499993E+01 -8.287974E+00
  3.660000E-01  3.606502E+01  4.524718E+01 -8.317909E+00
  3.680000E-01  3.619861E+01  4.549443E+01 -8.347755E+00
  3.700000E-01  3.633172E+01  4.574169E+01 -8.377512E+00
  3.720000E-01  3.646436E+01  4.598894E+01 -8.407183E+00
  3.740000E-01  3.659652E+01  4.623619E+01 -8.436767E+00
  3.760000E-01  3.672823E+01  4.648344E+01 -8.466266E+00
  3.780000E-01  3.685946E+01  4.673070E+01 -8.495681E+00
  3.800000E-01  3.699023E+01  4.697795E+01 -8.525012E+00
  3.820000E-01  3.712054E+01  4.722520E+01 -8.554260E+00
  3.840000E-01  3.725040E+01  4.747245E+01 -8.583427E+00
  3.860000E-01  3.737980E+01  4.771971E+01 -8.612513E+00
