  1.000000E-02  8.984971E-03  9.413744E+00
  1.200000E-02  1.116889E-02  1.129849E+01
  1.400000E-02  1.346405E-02  1.318362E+01
  1.600000E-02  1.590735E-02  1.506908E+01
  1.800000E-02  1.854144E-02  1.695486E+01
  2.000000E-02  2.141272E-02  1.884094E+01
  2.200000E-02  2.457020E-02  2.072733E+01
  2.400000E-02  2.806471E-02  2.261402E+01
  2.600000E-02  3.194833E-02  2.450101E+01
  2.800000E-02  3.627412E-02  2.638832E+01
  3.000000E-02  4.109576E-02  2.827596E+01
  3.200000E-02  4.646744E-02  3.016393E+01
  3.400000E-02  5.244362E-02  3.205226E+01
  3.600000E-02  5.907899E-02  3.394095E+01
  3.800000E-02  6.642836E-02  3.583004E+01
  4.000000E-02  7.454655E-02  3.771953E+01
  4.200000E-02  8.348838E-02  3.960945E+01
  4.400000E-02  9.330855E-02  4.149981E+01
  4.600000E-02  1.040617E-01  4.339064E+01
  4.800000E-02  1.158022E-01  4.528195E+01
  5.000000E-02  1.285844E-01  4.717378E+01
  5.200000E-02  1.424623E-01  4.906614E+01
  5.400000E-02  1.574896E-01  5.095905E+01
  5.600000E-02  1.737199E-01  5.285254E+01
  5.800000E-02  1.912065E-01  5.474663E+01
  6.000000E-02  2.100022E-01  5.664134E+01
  6.200000E-02  2.301596E-01  5.853671E+01
  6.400000E-02  2.517311E-01  6.043274E+01
  6.600000E-02  2.747685E-01  6.232947E+01
  6.800000E-02  2.993234E-01  6.422692E+01
  7.000000E-02  3.254470E-01  6.612512E+01
  7.200000E-02  3.531900E-01  6.802408E+01
  7.400000E-02  3.826030E-01  6.992384E+01
  7.600000E-02  4.137360E-01  7.182441E+01
  7.800000E-02  4.466385E-01  7.372582E+01
  8.000000E-02  4.813598E-01  7.562810E+01
  8.200000E-02  5.179486E-01  7.753127E+01
  8.400000E-02  5.564533E-01  7.943535E+01
  8.600000E-02  5.969220E-01  8.134038E+01
  8.800000E-02  6.394020E-01  8.324636E+01
  9.000000E-02  6.839405E-01  8.515333E+01
  9.200000E-02  7.305842E-01  8.706132E+01
  9.400000E-02  7.793791E-01  8.897034E+01
  9.600000E-02  8.303711E-01  9.088042E+01
  9.800000E-02  8.836056E-01  9.279158E+01
  1.000000E-01  9.391273E-01  9.470385E+01
  1.020000E-01  9.969808E-01  9.661726E+01
  1.040000E-01  1.057210E+00  9.853182E+01
  1.060000E-01  1.119858E+00  1.004476E+02
  1.080000E-01  1.184969E+00  1.023645E+02
  1.100000E-01  1.252585E+00  1.042827E+02
  1.120000E-01  1.322748E+00  1.062021E+02
  1.140000E-01  1.395499E+00  1.081228E+02
  1.160000E-01  1.470881E+00  1.100448E+02
  1.180000E-01  1.548935E+00  1.119681E+02
  1.200000E-01  1.629699E+00  1.138928E+02
  1.220000E-01  1.713215E+00  1.158188E+02
  1.240000E-01  1.799522E+00  1.177462E+02
  1.260000E-01  1.888660E+00  1.196751E+02
  1.280000E-01  1.980666E+00  1.216053E+02
  1.300000E-01  2.075579E+00  1.235371E+02
  1.320000E-01  2.172779E+00  1.254703E+02
  1.340000E-01  2.271705E+00  1.274049E+02
  1.360000E-01  2.372956E+00  1.293411E+02
  1.380000E-01  2.476720E+00  1.312788E+02
  1.400000E-01  2.583111E+00  1.332180E+02
  1.420000E-01  2.692213E+00  1.351588E+02
