  7.040000E-02  3.774255E-01  6.656687E+01  5.552091E+00  4.400000E-01  8.574292E+02  9.121587E-01  9.509219E+02
  7.200000E-02  4.057546E-01  6.808864E+01  5.675628E+00  4.500000E-01  8.559287E+02  9.105625E-01  9.513201E+02
  7.360000E-02  4.354921E-01  6.961107E+01  5.802559E+00  4.600000E-01  8.544418E+02  9.089807E-01  9.517288E+02
  7.520000E-02  4.666660E-01  7.113415E+01  5.932892E+00  4.700000E-01  8.529683E+02  9.074131E-01  9.521482E+02
  7.680000E-02  4.993037E-01  7.265792E+01  6.066632E+00  4.800000E-01  8.515079E+02  9.058595E-01  9.525779E+02
  7.840000E-02  5.334321E-01  7.418237E+01  6.203782E+00  4.900000E-01  8.500606E+02  9.043198E-01  9.530180E+02
  8.000000E-02  5.690773E-01  7.570755E+01  6.344346E+00  5.000000E-01  8.486262E+02  9.027938E-01  9.534684E+02
  8.160000E-02  6.062652E-01  7.723345E+01  6.488321E+00  5.100000E-01  8.472044E+02  9.012813E-01  9.539290E+02
  8.320000E-02  6.450211E-01  7.876009E+01  6.635706E+00  5.200000E-01  8.457953E+02  8.997822E-01  9.543996E+02
  8.480000E-02  6.853696E-01  8.028749E+01  6.786498E+00  5.300000E-01  8.443986E+02  8.982963E-01  9.548803E+02
  8.640000E-02  7.273350E-01  8.181567E+01  6.940693E+00  5.400000E-01  8.430141E+02  8.968235E-01  9.553709E+02
  8.800000E-02  7.709412E-01  8.334465E+01  7.098283E+00  5.500000E-01  8.416417E+02  8.953635E-01  9.558712E+02
  8.960000E-02  8.162113E-01  8.487443E+01  7.259261E+00  5.600000E-01  8.402813E+02  8.939163E-01  9.563814E+02
  9.120000E-02  8.631682E-01  8.640503E+01  7.423619E+00  5.700000E-01  8.389328E+02  8.924817E-01  9.569011E+02
  9.280000E-02  9.118342E-01  8.793648E+01  7.591347E+00  5.800000E-01  8.375959E+02  8.910595E-01  9.574304E+02
  9.440000E-02  9.622313E-01  8.946877E+01  7.762436E+00  5.900000E-01  8.362706E+02  8.896496E-01  9.579691E+02
  9.600000E-02  1.014381E+00  9.100194E+01  7.936873E+00  6.000000E-01  8.349567E+02  8.882518E-01  9.585172E+02
  9.760000E-02  1.068304E+00  9.253599E+01  8.114647E+00  6.100000E-01  8.336541E+02  8.868661E-01  9.590746E+02
  9.920000E-02  1.124021E+00  9.407094E+01  8.295746E+00  6.200000E-01  8.323626E+02  8.854922E-01  9.596411E+02
  1.008000E-01  1.181552E+00  9.560680E+01  8.480154E+00  6.300000E-01  8.310822E+02  8.841300E-01  9.602168E+02
  1.024000E-01  1.240918E+00  9.714359E+01  8.667860E+00  6.400000E-01  8.298126E+02  8.827794E-01  9.608014E+02
  1.040000E-01  1.302136E+00  9.868132E+01  8.858847E+00  6.500000E-01  8.285538E+02  8.814403E-01  9.613949E+02
  1.056000E-01  1.365227E+00  1.002200E+02  9.053102E+00  6.600000E-01  8.273057E+02  8.801124E-01  9.619972E+02
  1.072000E-01  1.430209E+00  1.017597E+02  9.250608E+00  6.700000E-01  8.260680E+02  8.787958E-01  9.626082E+02
  1.088000E-01  1.497099E+00  1.033003E+02  9.451350E+00  6.800000E-01  8.248408E+02  8.774902E-01  9.632279E+02
  1.104000E-01  1.565917E+00  1.048419E+02  9.655312E+00  6.900000E-01  8.236238E+02  8.761955E-01  9.638561E+02
  1.120000E-01  1.636678E+00  1.063846E+02  9.862476E+00  7.000000E-01  8.224170E+02  8.749117E-01  9.644927E+02
  1.136000E-01  1.709401E+00  1.079283E+02  1.007283E+01  7.100000E-01  8.212202E+02  8.736385E-01  9.651377E+02
  1.152000E-01  1.784102E+00  1.094730E+02  1.028634E+01  7.200000E-01  8.200334E+02  8.723759E-01  9.657910E+02
  1.168000E-01  1.860797E+00  1.110187E+02  1.050301E+01  7.300000E-01  8.188563E+02  8.711237E-01  9.664525E+02
  1.184000E-01  1.939502E+00  1.125656E+02  1.072282E+01  7.400000E-01  8.176890E+02  8.698819E-01  9.671220E+02
  1.200000E-01  2.020234E+00  1.141135E+02  1.094574E+01  7.500000E-01  8.165312E+02  8.686502E-01  9.677996E+02
  1.216000E-01  2.103006E+00  1.156625E+02  1.117175E+01  7.600000E-01  8.153830E+02  8.674287E-01  9.684851E+02
  1.232000E-01  2.187835E+00  1.172126E+02  1.140085E+01  7.700000E-01  8.142441E+02  8.662171E-01  9.691784E+02
  1.248000E-01  2.274736E+00  1.187638E+02  1.163300E+01  7.800000E-01  8.131145E+02  8.650154E-01  9.698795E+02
  1.264000E-01  2.363721E+00  1.203161E+02  1.186820E+01  7.900000E-01  8.119940E+02  8.638234E-01  9.705883E+02
  1.280000E-01  2.454807E+00  1.218696E+02  1.210642E+01  8.000000E-01  8.108827E+02  8.626411E-01  9.713046E+02
  1.296000E-01  2.548006E+00  1.234243E+02  1.234765E+01  8.100000E-01  8.097802E+02  8.614683E-01  9.720285E+02
  1.312000E-01  2.643331E+00  1.249800E+02  1.259186E+01  8.200000E-01  8.086867E+02  8.603050E-01  9.727598E+02
  1.328000E-01  2.740797E+00  1.265370E+02  1.283904E+01  8.300000E-01  8.076019E+02  8.591510E-01  9.734985E+02
  1.344000E-01  2.840416E+00  1.280952E+02  1.308917E+01  8.400000E-01  8.065258E+02  8.580062E-01  9.742444E+02
  1.360000E-01  2.942201E+00  1.296545E+02  1.334223E+01  8.500000E-01  8.054583E+02  8.568705E-01  9.749975E+02
  1.376000E-01  3.046164E+00  1.312151E+02  1.359820E+01  8.600000E-01  8.043993E+02  8.557439E-01  9.757577E+02
  1.392000E-01  3.152317E+00  1.327769E+02  1.385705E+01  8.700000E-01  8.033486E+02  8.546262E-01  9.765250E+02
  1.408000E-01  3.260673E+00  1.343399E+02  1.411879E+01  8.800000E-01  8.023063E+02  8.535173E-01  9.772992E+02
  1.424000E-01  3.371242E+00  1.359042E+02  1.438337E+01  8.900000E-01  8.012722E+02  8.524172E-01  9.780803E+02
  1.440000E-01  3.484037E+00  1.374697E+02  1.465079E+01  9.000000E-01  8.002461E+02  8.513257E-01  9.788682E+02
  1.456000E-01  3.599068E+00  1.390365E+02  1.492102E+01  9.100000E-01  7.992282E+02  8.502427E-01  9.796629E+02
