  1.000000E-02  8.379251E-03  9.424875E+00
  2.000000E-02  1.670947E-02  1.886121E+01
  3.000000E-02  3.212448E-02  2.830300E+01
  4.000000E-02  6.533113E-02  3.775241E+01
  5.000000E-02  1.266739E-01  4.721326E+01
  6.000000E-02  2.255968E-01  5.668984E+01
  7.000000E-02  3.705600E-01  6.618652E+01
  8.000000E-02  5.690773E-01  7.570755E+01
  9.000000E-02  8.277915E-01  8.525700E+01
  1.000000E-01  1.152559E+00  9.483875E+01
  1.100000E-01  1.548531E+00  1.044564E+02
  1.200000E-01  2.020234E+00  1.141135E+02
  1.300000E-01  2.571637E+00  1.238131E+02
  1.400000E-01  3.206219E+00  1.335583E+02
  1.500000E-01  3.927022E+00  1.433518E+02
  1.600000E-01  4.736701E+00  1.531963E+02
  1.700000E-01  5.637574E+00  1.630942E+02
  1.800000E-01  6.631655E+00  1.730478E+02
  1.900000E-01  7.720693E+00  1.830593E+02
  2.000000E-01  8.906202E+00  1.931305E+02
  2.100000E-01  1.018949E+01  2.032635E+02
  2.200000E-01  1.157167E+01  2.134600E+02
  2.300000E-01  1.305371E+01  2.237215E+02
  2.400000E-01  1.463642E+01  2.340496E+02
  2.500000E-01  1.632049E+01  2.444458E+02
  2.600000E-01  1.810650E+01  2.549113E+02
  2.700000E-01  1.999491E+01  2.654476E+02
  2.800000E-01  2.198613E+01  2.760556E+02
  2.900000E-01  2.408046E+01  2.867366E+02
  3.000000E-01  2.627814E+01  2.974916E+02
  3.100000E-01  2.857935E+01  3.083216E+02
  3.200000E-01  3.098423E+01  3.192275E+02
  3.300000E-01  3.349285E+01  3.302101E+02
  3.400000E-01  3.610525E+01  3.412703E+02
  3.500000E-01  3.882144E+01  3.524089E+02
  3.600000E-01  4.164139E+01  3.636266E+02
  3.700000E-01  4.456504E+01  3.749240E+02
  3.800000E-01  4.759232E+01  3.863019E+02
  3.900000E-01  5.072311E+01  3.977607E+02
  4.000000E-01  5.395729E+01  4.093012E+02
  4.100000E-01  5.729474E+01  4.209239E+02
  4.200000E-01  6.073530E+01  4.326291E+02
  4.300000E-01  6.427881E+01  4.444176E+02
  4.400000E-01  6.792509E+01  4.562896E+02
  4.500000E-01  7.167396E+01  4.682456E+02
  4.600000E-01  7.552523E+01  4.802861E+02
  4.700000E-01  7.947871E+01  4.924115E+02
  4.800000E-01  8.353419E+01  5.046220E+02
  4.900000E-01  8.769148E+01  5.169181E+02
  5.000000E-01  9.195036E+01  5.293001E+02
  5.100000E-01  9.631063E+01  5.417682E+02
  5.200000E-01  1.007721E+02  5.543229E+02
  5.300000E-01  1.053345E+02  5.669643E+02
  5.400000E-01  1.099976E+02  5.796927E+02
  5.500000E-01  1.147613E+02  5.925084E+02
  5.600000E-01  1.196253E+02  6.054117E+02
  5.700000E-01  1.245894E+02  6.184027E+02
  5.800000E-01  1.296534E+02  6.314816E+02
  5.900000E-01  1.348171E+02  6.446488E+02
  6.000000E-01  1.400803E+02  6.579043E+02
  6.100000E-01  1.454427E+02  6.712483E+02
  6.200000E-01  1.509042E+02  6.846811E+02
  6.300000E-01  1.564645E+02  6.982027E+02
  6.400000E-01  1.621236E+02  7.118134E+02
  6.500000E-01  1.678810E+02  7.255133E+02
  6.600000E-01  1.737368E+02  7.393025E+02
  6.700000E-01  1.796906E+02  7.531812E+02
  6.800000E-01  1.857423E+02  7.671495E+02
  6.900000E-01  1.918917E+02  7.812075E+02
  7.000000E-01  1.981386E+02  7.953553E+02
  7.100000E-01  2.044828E+02  8.095931E+02
  7.200000E-01  2.109241E+02  8.239209E+02
  7.300000E-01  2.174624E+02  8.383388E+02
  7.400000E-01  2.240975E+02  8.528469E+02
  7.500000E-01  2.308292E+02  8.674454E+02
  7.600000E-01  2.376573E+02  8.821343E+02
  7.700000E-01  2.445818E+02  8.969136E+02
  7.800000E-01  2.516023E+02  9.117836E+02
  7.900000E-01  2.587188E+02  9.267441E+02
  8.000000E-01  2.659310E+02  9.417953E+02
  8.100000E-01  2.732389E+02  9.569373E+02
  8.200000E-01  2.806423E+02  9.721700E+02
  8.300000E-01  2.881410E+02  9.874937E+02
  8.400000E-01  2.957349E+02  1.002908E+03
  8.500000E-01  3.034238E+02  1.018414E+03
  8.600000E-01  3.112076E+02  1.034010E+03
  8.700000E-01  3.190861E+02  1.049698E+03
  8.800000E-01  3.270592E+02  1.065477E+03
  8.900000E-01  3.351268E+02  1.081346E+03
  9.000000E-01  3.432888E+02  1.097307E+03
  9.100000E-01  3.515449E+02  1.113360E+03
  9.200000E-01  3.598951E+02  1.129503E+03
  9.300000E-01  3.683393E+02  1.145738E+03
  9.400000E-01  3.768772E+02  1.162064E+03
  9.500000E-01  3.855088E+02  1.178481E+03
  9.600000E-01  3.942341E+02  1.194990E+03
  9.700000E-01  4.030527E+02  1.211590E+03
  9.800000E-01  4.119647E+02  1.228282E+03
  9.900000E-01  4.209699E+02  1.245065E+03
  1.000000E+00  4.300682E+02  1.261939E+03
  1.010000E+00  4.392595E+02  1.278905E+03
  1.020000E+00  4.485437E+02  1.295962E+03
  1.030000E+00  4.579207E+02  1.313111E+03
  1.040000E+00  4.673903E+02  1.330351E+03
  1.050000E+00  4.769525E+02  1.347683E+03
  1.060000E+00  4.866071E+02  1.365106E+03
  1.070000E+00  4.963541E+02  1.382621E+03
  1.080000E+00  5.061933E+02  1.400227E+03
  1.090000E+00  5.161247E+02  1.417925E+03
  1.100000E+00  5.261482E+02  1.435714E+03
  1.110000E+00  5.362636E+02  1.453595E+03
  1.120000E+00  5.464709E+02  1.471567E+03
  1.130000E+00  5.567700E+02  1.489631E+03
  1.140000E+00  5.671607E+02  1.507787E+03
  1.150000E+00  5.776431E+02  1.526034E+03
  1.160000E+00  5.882170E+02  1.544373E+03
  1.170000E+00  5.988823E+02  1.562803E+03
  1.180000E+00  6.096390E+02  1.581325E+03
  1.190000E+00  6.204869E+02  1.599938E+03
  1.200000E+00  6.314260E+02  1.618643E+03
