  1.000000E-02  8.929165E-03  9.415640E+00
  1.200000E-02  1.064061E-02  1.130072E+01
  1.400000E-02  1.228800E-02  1.318608E+01
  1.600000E-02  1.392166E-02  1.507167E+01
  1.800000E-02  1.560150E-02  1.695747E+01
  2.000000E-02  1.739358E-02  1.884346E+01
  2.200000E-02  1.936793E-02  2.072964E+01
  2.400000E-02  2.159716E-02  2.261601E+01
  2.600000E-02  2.415540E-02  2.450257E+01
  2.800000E-02  2.711760E-02  2.638935E+01
  3.000000E-02  3.055903E-02  2.827636E+01
  3.200000E-02  3.455486E-02  3.016361E+01
  3.400000E-02  3.917989E-02  3.205113E+01
  3.600000E-02  4.450834E-02  3.393894E+01
  3.800000E-02  5.061365E-02  3.582707E+01
  4.000000E-02  5.756839E-02  3.771554E+01
  4.200000E-02  6.544415E-02  3.960438E+01
  4.400000E-02  7.431145E-02  4.149361E+01
  4.600000E-02  8.423969E-02  4.338328E+01
  4.800000E-02  9.529714E-02  4.527339E+01
  5.000000E-02  1.075509E-01  4.716400E+01
  5.200000E-02  1.210668E-01  4.905511E+01
  5.400000E-02  1.359095E-01  5.094677E+01
  5.600000E-02  1.521426E-01  5.283900E+01
  5.800000E-02  1.698281E-01  5.473184E+01
  6.000000E-02  1.890272E-01  5.662531E+01
  6.200000E-02  2.097997E-01  5.851945E+01
  6.400000E-02  2.322041E-01  6.041428E+01
  6.600000E-02  2.562980E-01  6.230984E+01
  6.800000E-02  2.821376E-01  6.420615E+01
  7.000000E-02  3.097780E-01  6.610324E+01
  7.200000E-02  3.392731E-01  6.800115E+01
  7.400000E-02  3.706759E-01  6.989991E+01
  7.600000E-02  4.040381E-01  7.179954E+01
  7.800000E-02  4.394103E-01  7.370007E+01
  8.000000E-02  4.768422E-01  7.560153E+01
  8.200000E-02  5.163823E-01  7.750396E+01
  8.400000E-02  5.580782E-01  7.940737E+01
  8.600000E-02  6.019763E-01  8.131180E+01
  8.800000E-02  6.481223E-01  8.321728E+01
  9.000000E-02  6.965606E-01  8.512383E+01
  9.200000E-02  7.473349E-01  8.703148E+01
  9.400000E-02  8.004879E-01  8.894026E+01
  9.600000E-02  8.560614E-01  9.085019E+01
  9.800000E-02  9.140963E-01  9.276131E+01
  1.000000E-01  9.746325E-01  9.467363E+01
  1.020000E-01  1.037709E+00  9.658719E+01
  1.040000E-01  1.103365E+00  9.850201E+01
  1.060000E-01  1.171637E+00  1.004181E+02
  1.080000E-01  1.242562E+00  1.023355E+02
  1.100000E-01  1.316177E+00  1.042543E+02
  1.120000E-01  1.392515E+00  1.061744E+02
  1.140000E-01  1.471612E+00  1.080959E+02
  1.160000E-01  1.553501E+00  1.100188E+02
  1.180000E-01  1.638216E+00  1.119432E+02
  1.200000E-01  1.725788E+00  1.138690E+02
